-6.52916844005	59.6249098917
-6.52936716623	59.6249594566
-6.53021954421	59.6253218534
-6.53163288738	59.6258613736
-6.53268368428	59.6262734887
-6.53373431014	59.6266858613
-6.53478531612	59.6270982322
-6.53583635454	59.6275105052
-6.5368874254	59.6279226802
-6.53793816127	59.6283349299
-6.53898873273	59.6287473475
-6.54003948748	59.6291600292
-6.54109027469	59.629572613
-6.54214110088	59.629985009
-6.54319232692	59.6303971342
-6.54424396588	59.6308088093
-6.54529581439	59.6312203896
-6.54651157855	59.6317100448
-6.54671056771	59.6317593179
-6.54756423766	59.6321209925
-6.54897930809	59.6326590028
-6.55003186321	59.6330697483
-6.55108389956	59.633480655
-6.55213614543	59.6338914669
-6.55318787254	59.63430244
-6.5542397765	59.6347137671
-6.5552909454	59.6351257903
-6.55634191731	59.6355384299
-6.55739237053	59.6359512308
-6.55844246921	59.6363643757
-6.55949221336	59.6367778645
-6.56054199645	59.6371911657
-6.56159218586	59.6376041063
-6.56264259787	59.6380167728
-6.56369321946	59.6384293446
-6.56474388644	59.638841639
-6.56579441509	59.6392537423
-6.5668444055	59.6396662761
-6.56789385121	59.6400793301
-6.56894308718	59.6404931799
-6.56999141114	59.6409077229
-6.5710386005	59.6413235836
-6.5720850033	59.6417408584
-6.57313029759	59.6421590923
-6.57417487026	59.6425778431
-6.57521853116	59.6429972871
-6.5762616477	59.6434172513
-6.57730439065	59.6438378289
-6.57834658931	59.6442589269
-6.57938807294	59.6446804521
-6.58042936678	59.6451025043
-6.58078758397	59.6452342583
-6.580949922	59.6453137051
-6.58199085552	59.6457363666
-6.58303195381	59.6461595615
-6.5840730913	59.6465825689
-6.58511446458	59.6470051228
-6.58615571912	59.6474272167
-6.5875551152	59.6479807658
-6.58840034212	59.6483505423
-6.5897988568	59.6489050385
-6.59083910155	59.6493279735
-6.59187879578	59.6497515186
-6.59291775583	59.6501757603
-6.59395652637	59.650600529
-6.59499496873	59.6510252832
-6.59603341815	59.6514502983
-6.59707189393	59.6518753054
-6.59794854103	59.6522205293
-6.59811002227	59.6523005671
-6.59914797403	59.6527261764
-6.60018594577	59.6531518672
-6.60122448852	59.6535773803
-6.6022630961	59.654002347
-6.60330212942	59.654426684
-6.60434103099	59.6548507406
-6.60538015534	59.6552745231
-6.60642024358	59.655697596
-6.60746111841	59.656119956
-6.60850222235	59.6565419522
-6.60954373266	59.6569635878
-6.61058583301	59.6573847765
-6.61162888437	59.6578054348
-6.61267253212	59.6582255563
-6.61371620605	59.6586456696
-6.61475990618	59.6590657748
-6.61580325876	59.6594861345
-6.61684660569	59.6599069347
-6.61788976971	59.6603281721
-6.61893294725	59.6607495807
-6.61997598009	59.6611708883
-6.62101995121	59.6615918449
-6.62206414498	59.6620125274
-6.62310820036	59.662433019
-6.624152472	59.6628533263
-6.62519714356	59.6632733626
-6.62624201232	59.6636934837
-6.62728653996	59.6641137696
-6.62833145483	59.664533964
-6.62937679497	59.6649535286
-6.63042292136	59.6653723801
-6.63146945393	59.6657908709
-6.63199273003	59.6660001132
-6.63215527729	59.6660796773
-6.63356297127	59.6666275651
-6.63461032969	59.6670455057
-6.63565789794	59.6674633516
-6.6367053529	59.6678806477
-6.6377532329	59.6682973139
-6.63880134161	59.6687136162
-6.63984984373	59.6691297372
-6.64089858714	59.6695453148
-6.64194791391	59.6699605349
-6.6429974819	59.6703752116
-6.64404782949	59.6707892646
-6.64509900072	59.6712020661
-6.64615135025	59.6716136223
-6.64720430813	59.6720244619
-6.64825826053	59.6724341427
-6.64931337218	59.6728428474
-6.64947754481	59.6729205316
-6.65089784465	59.6734536294
-6.65195571135	59.6738593968
-6.65301436977	59.674264361
-6.65407325631	59.674668961
-6.65513310562	59.6750728508
-6.65619411386	59.6754757642
-6.65725556512	59.6758777782
-6.6583179978	59.6762788127
-6.65938136177	59.6766795854
-6.66044495366	59.6770799939
-6.6615087672	59.6774801278
-6.66257279612	59.677880077
-6.66363666684	59.6782801043
-6.66470072169	59.6786803954
-6.66576477705	59.6790810369
-6.66682809831	59.679482375
-6.66789107155	59.6798839675
-6.66895408278	59.6802853721
-6.67001694835	59.6806866753
-6.67107962463	59.6810885053
-6.67214174435	59.6814910351
-6.67320313634	59.6818941719
-6.67426433917	59.6822978354
-6.67532518165	59.6827019329
-6.67638566382	59.6831064642
-6.67744633045	59.6835112593
-6.67850720643	59.6839159595
-6.67956813292	59.6843202923
-6.68062946479	59.6847242641
-6.68169137328	59.6851279676
-6.68275369332	59.6855312203
-6.68398224818	59.6860104329
-6.68418158034	59.6860595867
-6.6850449974	59.6864134045
-6.68647298927	59.6869412976
-6.68790102008	59.6874692652
-6.68876455617	59.6878224309
-6.69019131965	59.6883517876
-6.69178287597	59.6889581394
-6.69337443449	59.6895652797
-6.69496606934	59.6901721319
-6.69655745631	59.690778241
-6.69814833775	59.6913847703
-6.699737936	59.6919926945
-6.70149240496	59.6926772392
-6.70169027214	59.6927279569
-6.70255148175	59.6930827841
-6.70397423158	59.6936147899
-6.70556297684	59.6942226259
-6.70715174307	59.6948309814
-6.70873998556	59.6954400264
-6.71032829818	59.6960488731
-6.71191685233	59.6966576142
-6.7135058255	59.6972662528
-6.71509522384	59.6978746992
-6.71668581244	59.6984821582
-6.71827798296	59.6990880975
-6.71987155771	59.6996925141
-6.72146594297	59.7002962959
-6.72306171398	59.700898824
-6.72449210658	59.7014246232
-6.72535700146	59.7017763945
-6.72678727196	59.7023024352
-6.72821738564	59.7028288163
-6.72908250931	59.7031809254
-6.7305128804	59.7037071952
-6.73210970598	59.7043093581
-6.7335393779	59.7048368393
-6.7344042181	59.7051894461
-6.73583207913	59.7057184871
-6.73742415275	59.7063253519
-6.73901451049	59.7069347721
-6.74060208107	59.7075468193
-6.74218739748	59.7081615028
-6.74377028236	59.7087788195
-6.74535133513	59.7093977918
-6.74693129042	59.7100180729
-6.74850907072	59.710639824
-6.75008534434	59.7112636857
-6.75166070451	59.7118887696
-6.75339981405	59.7125918246
-6.75359521745	59.7126450245
-6.75444921056	59.7130089865
-6.75585808301	59.713557599
-6.75743103455	59.714184636
-6.75900388552	59.7148113822
-6.76057718073	59.7154376673
-6.76215145902	59.7160634106
-6.76372602781	59.7166883307
-6.76530030025	59.7173132263
-6.76687515252	59.7179382917
-6.7684512013	59.7185622799
-6.7700284704	59.719184832
-6.7707195071	59.7194691114
-6.77091554722	59.7195217566
-6.77177185424	59.7198830357
-6.7731860824	59.7204264258
-6.77476599229	59.721046628
-6.77634655935	59.7216658335
-6.77792774181	59.7222846704
-6.77950953372	59.7229032283
-6.78109083932	59.7235219379
-6.78267257669	59.7241403656
-6.78425418902	59.7247588612
-6.7858356526	59.7253777837
-6.78741659433	59.7259973963
-6.78899645159	59.7266181386
-6.79057598261	59.7272393049
-6.79215633049	59.7278597466
-6.79373698574	59.7284790958
-6.79531825046	59.7290981661
-6.79690032596	59.7297166013
-6.79848340169	59.7303342251
-6.80006788021	59.7309503256
-6.80165357775	59.7315649893
-6.80307507567	59.7321016998
-6.80393491297	59.7324598558
-6.80519332621	59.7329179998
-6.80535891959	59.7329946962
-6.80678449946	59.73352793
-6.80764668115	59.7338840338
-6.8090727615	59.7344161723
-6.81049908268	59.7349480292
-6.81136154772	59.7353036634
-6.81278718546	59.7358362018
-6.81421322419	59.736368731
-6.81507539244	59.7367246043
-6.816500949	59.737257459
-6.81792617806	59.7377905618
-6.81878839921	59.7381467701
-6.82021483944	59.7386787893
-6.82180815332	59.7392859614
-6.82270446181	59.7396145023
-6.82287032969	59.739690821
-6.82429729156	59.740222264
-6.82516003986	59.7405778088
-6.82658687506	59.7411095833
-6.82801449595	59.7416409055
-6.82887807234	59.74199581
-6.83030672051	59.7425261353
-6.83190171017	59.7431322202
-6.83333159731	59.7436613642
-6.8341966025	59.7440150882
-6.83562729245	59.7445439501
-6.83705787318	59.7450724347
-6.83792314383	59.745425958
-6.83935359779	59.745954774
-6.84078409134	59.7464836644
-6.84164960427	59.7468373459
-6.84308090643	59.7473658643
-6.84451151382	59.7478948044
-6.84537652322	59.7482491708
-6.84680678576	59.7487790675
-6.84823710531	59.7493087693
-6.84910256386	59.7496628481
-6.85053350852	59.7501922649
-6.85196504937	59.7507214057
-6.85283131269	59.7510752028
-6.85426350743	59.7516036098
-6.85586345126	59.7522067797
-6.85746478401	59.7528086048
-6.85763209917	59.7528840032
-6.85906696056	59.7534092556
-6.86067031927	59.7540090072
-6.862274883	59.7546075006
-6.86388082376	59.7552048284
-6.8654885487	59.7558001886
-6.8670973176	59.7563940185
-6.86870729102	59.7569865899
-6.87031751667	59.7575788756
-6.87192817241	59.7581708783
-6.87354019319	59.7587618947
-6.87515266679	59.7593522691
-6.875321586	59.7594259634
-6.87676428536	59.7599429686
-6.87837518123	59.7605347139
-6.87998513683	59.7611281303
-6.88159419212	59.7617225898
-6.8832029036	59.762317742
-6.88481113319	59.7629129558
-6.88641866326	59.7635088567
-6.88802587803	59.7641050017
-6.88963236507	59.7647022824
-6.89123797489	59.7653002473
-6.89284270756	59.7658988965
-6.89444707989	59.7664985078
-6.89605058086	59.7670987136
-6.89765413393	59.7676989899
-6.89925753866	59.7682996927
-6.90086045616	59.7689005471
-6.90246341456	59.7695016515
-6.90406550175	59.7701033506
-6.90566783035	59.7707049434
-6.90726910424	59.7713072179
-6.90886962881	59.7719109873
-6.910469288	59.7725152618
-6.91206880483	59.7731198732
-6.91366837411	59.7737245551
-6.91563195288	59.7744572417
-6.91650409251	59.774805667
-6.91846838711	59.7755374229
-6.92060299098	59.7763419959
-6.92273847116	59.7771455588
-6.92487446046	59.7779482855
-6.92701183749	59.7787503695
-6.92754597258	59.7789509265
-6.92771604124	59.7790238505
-6.92968271629	59.779753764
-6.9318186175	59.7805574506
-6.93395441048	59.7813616385
-6.93608974486	59.7821662326
-6.93822458194	59.7829718609
-6.94036042891	59.7837771997
-6.94249695187	59.7845818844
-6.94463489042	59.7853854776
-6.94516957747	59.7855862387
-6.94534008009	59.785659056
-6.9473085847	59.7863889951
-6.94944920738	59.7871903037
-6.95159032215	59.7879910449
-6.95373360271	59.7887900772
-6.95587662455	59.7895891593
-6.95802137906	59.790387783
-6.96016737051	59.7911853119
-6.96231570542	59.7919811343
-6.96446566594	59.7927753288
-6.96661706287	59.7935680721
-6.96876947989	59.7943603456
-6.970924089	59.7951504609
-6.97308066829	59.7959391329
-6.97523847267	59.7967268891
-6.97739748031	59.7975140883
-6.9795571732	59.798300453
-6.98027062118	59.7985674077
-6.98046461376	59.798622574
-6.98189175475	59.7991560238
-6.98442122504	59.8000659176
-6.98695158937	59.8009750563
-6.9883804087	59.8015076507
-6.99091093683	59.8024176115
-6.99361347347	59.8033985911
-6.99631442092	59.8043819143
-6.99810772935	59.8050430985
-6.99830009472	59.80509974
-6.99972682264	59.805634421
-7.00225006898	59.8065511421
-7.00494492792	59.8075402979
-7.00763993637	59.8085295788
-7.01087715898	59.8097135634
-7.01411687273	59.8108954375
-7.01735926077	59.8120751139
-7.02060053576	59.813256308
-7.0238408762	59.8144390224
-7.02708143115	59.8156219273
-7.03086240842	59.8170017341
-7.03338752144	59.8179184062
-7.0335626979	59.8179874924
-7.03680109168	59.819173172
-7.04057814645	59.8205573031
-7.0443534289	59.8219434518
-7.0481235896	59.8233339936
-7.05117391997	59.8244614583
-7.05134914684	59.8245308801
-7.05564290356	59.8261332951
-7.06046921115	59.8279389552
-7.06583581403	59.8299434227
-7.0717571352	59.8321350744
-7.07823726314	59.8345115576
-7.08418755558	59.8366833854
-7.08635203864	59.8374728625
-7.0865294616	59.8375406511
-7.09284462173	59.8398420492
-7.10042542783	59.8426027779
-7.10422354964	59.843977965
-7.10440215467	59.8440450273
-7.11236793586	59.8469220563
-7.11996074905	59.8496781159
-7.12788683688	59.852587383
-7.15404841239	59.8623465049
-7.15710229782	59.8634788551
-7.15728166965	59.8635454949
-7.17495337124	59.8700275854
-7.17513429139	59.8700933235
-7.19449837777	59.8771280493
-7.21038789441	59.8829413147
-7.21056396014	59.8830101701
-7.21577662902	59.8849414046
-7.22475625883	59.8882777454
-7.22817864186	59.8895396448
-7.22835440316	59.8896088309
-7.23304596892	59.8913307189
-7.24098738326	59.8942445031
-7.2485784672	59.8970202135
-7.25616999402	59.8997976357
-7.26268620986	59.9021748647
-7.26358879297	59.9025066784
-7.26377355438	59.9025705456
-7.26921420139	59.904546169
-7.2746562115	59.9065215795
-7.280098508	59.9084968526
-7.28154652355	59.9090256122
-7.28173246527	59.9090887504
-7.28663408624	59.9108655731
-7.29099233875	59.9124440418
-7.29535028215	59.9140225381
-7.2997097636	59.9155999182
-7.30352819265	59.9169776294
-7.30734674211	59.9183555879
-7.31116245138	59.9197357315
-7.31497186033	59.9211192737
-7.3187705104	59.9225094812
-7.322560057	59.923905478
-7.32634310366	59.925305322
-7.3295828523	59.9265066029
-7.33281785461	59.9277107956
-7.33478781257	59.9284511332
-7.33497396926	59.9285141073
-7.33820861669	59.9297187883
-7.34144256479	59.9309241874
-7.34467875569	59.9321287248
-7.3479168317	59.9333323959
-7.35115346198	59.9345374042
-7.35258489549	59.9350774594
-7.35277165984	59.9351404152
-7.3560075168	59.9363463693
-7.35924614903	59.9375515579
-7.36248978284	59.9387543917
-7.36573915131	59.9399545204
-7.36899476892	59.9411523988
-7.37225701551	59.9423475822
-7.37552664618	59.9435392711
-7.37880587779	59.9447260551
-7.38209323047	59.9459089035
-7.38539168901	59.9470853373
-7.38815217367	59.9480592368
-7.38834329019	59.9481202183
-7.3914784891	59.9492200481
-7.39426069625	59.9501815079
-7.39705227694	59.951137543
-7.39985120155	59.9520893855
-7.40265491239	59.9530380819
-7.40546285927	59.9539838944
-7.40658664659	59.9543616528
-7.40678188284	59.9544203217
-7.40996033176	59.9554944482
-7.41277253613	59.9564384465
-7.41558563839	59.9573819451
-7.41839909295	59.9583251171
-7.42121196637	59.9592687596
-7.42402129664	59.9602149029
-7.42626305315	59.960975226
-7.42850085123	59.9617380674
-7.43073211699	59.9625048338
-7.43295720882	59.9632755296
-7.43517504445	59.9640503221
-7.43738542404	59.9648296582
-7.43958708206	59.9656137927
-7.44178038114	59.9664026407
-7.44306849145	59.9668578204
-7.44322487805	59.9669379792
-7.4441588801	59.9672554237
-7.44613885162	59.9679946221
-7.44776364219	59.9685964257
-7.44938445203	59.9692003175
-7.4510005566	59.9698064687
-7.45261178113	59.9704147876
-7.45421849213	59.971025099
-7.45571226204	59.9716958578
-7.45913783654	59.9732926458
-7.46028486421	59.9738218948
-7.460435095	59.9739050143
-7.46224248748	59.9747344549
-7.46533960427	59.9761822079
-7.46715929631	59.9770066927
-7.46995617713	59.9782905381
-7.4729364213	59.9796404773
-7.47592131856	59.980987976
-7.47939639243	59.9825631487
-7.48285717434	59.9841444392
-7.48629781677	59.9857342962
-7.48972650811	59.9873300309
-7.49314964154	59.988929023
-7.49608898682	59.9902972649
-7.4990456002	59.9916576427
-7.50201635849	59.993011826
-7.50500090748	59.9943597202
-7.50866864852	59.995997618
-7.50882495678	59.9960780549
-7.51117568873	59.9971107851
-7.51502944894	59.9988123857
-7.51838392575	60.0002877027
-7.51991222691	60.0009418445
-13.7671066596	59.1832124888
-13.7595775626	59.1889893683
-13.7580027979	59.1902011301
-13.757875244	59.1902922522
-13.7550678826	59.1924307022
-13.7455748021	59.1995575566
-13.7393147061	59.2042865972
-13.7345434376	59.2079100055
-13.730311428	59.2111800247
-13.7223147394	59.217609849
-13.7221939827	59.2177032924
-13.7110855911	59.227112621
-13.7109679	59.2272071104
-13.7073586988	59.2302866318
-13.7021968391	59.234721398
-13.6952824703	59.2407119877
-13.6891302779	59.2460198173
-13.6890181989	59.2461164198
-13.6779067379	59.2555294977
-13.6777931124	59.2556255149
-13.665356925	59.2660680756
-13.6578994142	59.2721495294
-13.6553212377	59.2742351057
-13.6552041686	59.2743299643
-13.6437539131	59.2836306521
-13.6436369551	59.2837254948
-13.6093462261	59.3115147351
-13.6092279795	59.3116092281
-13.5977471274	59.3209025666
-13.5976295535	59.3209972935
-13.5774443267	59.3375600729
-13.5750171635	59.3395622376
-13.574905348	59.3396588071
-13.5701541037	59.3435641094
-13.5635414965	59.348991601
-13.5634297934	59.3490881551
-13.5594776913	59.3523232691
-13.5522641244	59.3582210275
-13.5481812089	59.3615470228
-13.5416358702	59.3668657477
-13.5407039536	59.367626479
-13.5405847868	59.3677208426
-13.5291885018	59.3770463746
-13.5290692586	59.3771406388
-13.5231058139	59.3819837828
-13.5160753351	59.3876776276
-13.5083530339	59.3939447593
-13.5062478343	59.3956543378
-13.5061280884	59.3957484155
-13.4985383593	59.401925035
-13.494719518	59.4050701907
-13.494601008	59.4051647532
-13.48983849	59.4090691462
-13.4849253816	59.4130581141
-13.4789497629	59.4178990885
-13.4733314851	59.4224572356
-13.4663406616	59.4281640888
-13.4611272332	59.4324531602
-13.4604313396	59.4330248407
-13.460311337	59.433118879
-13.4558985983	59.4367383751
-13.4520463707	59.4398757724
-13.4488766215	59.4424383839
-13.4487543621	59.4425318575
-13.4446442117	59.4458516421
-13.4404133488	59.4492654996
-13.4365295656	59.4523935539
-13.4326318459	59.4555176328
-13.4287262494	59.4586395078
-13.4257658489	59.4610041652
-13.4256565113	59.4611014923
-13.4236391207	59.4627082686
-13.4195078509	59.4660232764
-13.4155960194	59.469143834
-13.4140456179	59.4703701495
-13.413934575	59.4704670733
-13.4115412542	59.4723512862
-13.4066529424	59.4762202087
-13.4002451028	59.4813253399
-13.3956201771	59.4850135947
-13.3913414081	59.4884153755
-13.3907498002	59.488888607
-13.3906266639	59.4889818682
-13.3859794329	59.4926638286
-13.3811024689	59.4965373025
-13.3789575086	59.4982366895
-13.3788346585	59.4983299284
-13.3741774419	59.5020086869
-13.3695014042	59.5056822205
-13.3644399362	59.5096306727
-13.3589986387	59.5138555144
-13.3531750769	59.5183564132
-13.3434844674	59.5258627404
-13.3433619838	59.525956199
-13.3316176878	59.5351927813
-13.3314955023	59.5352863073
-13.3239162158	59.541214458
-13.3166594973	59.5468480146
-13.3078995382	59.5535924832
-13.3077766693	59.5536858266
-13.2970724677	59.561930058
-13.2958523149	59.5628657882
-13.2957295558	59.5629591152
-13.2741814969	59.5796687642
-13.2721521464	59.5812740736
-13.272034051	59.5813688416
-13.2621801689	59.5892243396
-13.2604016846	59.5906447526
-13.2602844637	59.5907399295
-13.2483043668	59.600303793
-13.237215987	59.6092243778
-13.2370962381	59.6093188037
-13.2255419106	59.6186205753
-13.2254218968	59.6187148177
-13.2158870612	59.6264086646
-13.2060392196	59.6344002286
-13.2000716157	59.6392559595
-13.1947952075	59.6435376942
-13.1910411891	59.6465819652
-13.1909200735	59.646676027
-13.1859862153	59.650670172
-13.181049701	59.6546635605
-13.1794042477	59.6559947611
-13.1792821366	59.6560884828
-13.1750388134	59.6595076832
-13.1707903734	59.6629253613
-13.1665403351	59.6663426636
-13.1619371348	59.6700446368
-13.1570108359	59.6740404447
-13.156307803	59.6746113112
-13.156185738	59.674705007
-13.1520959384	59.6780384674
-13.1485889631	59.6808955845
-13.1450808205	59.6837522718
-13.1447303069	59.684038042
-13.1446077994	59.6841315597
-13.1412286434	59.686896205
-13.1380825236	59.6894698821
-13.1345983507	59.692333135
-13.1314549313	59.6949078941
-13.128659987	59.6971963718
-13.1258602681	59.6994837629
-13.1230583104	59.701770437
-13.1218846362	59.7027213844
-13.1217812019	59.7028205719
-13.1204840677	59.7038647586
-13.1178011105	59.7060571135
-13.1149851931	59.7083402532
-13.1121615295	59.7106213192
-13.1102802824	59.7121423435
-13.1101762316	59.71224136
-13.1088667907	59.713282385
-13.1061602331	59.7154684649
-13.1036720675	59.7174599146
-13.1009434465	59.7196398193
-13.0996170266	59.7206761455
-13.0968700129	59.7228510444
-13.0943447798	59.7248320326
-13.0914474976	59.7270924124
-13.0885400431	59.7293498899
-13.0856215171	59.7316044027
-13.0826933812	59.7338562639
-13.0793939966	59.7363877043
-13.0760834436	59.738916251
-13.074849779	59.7398505123
-13.0747379805	59.7399473995
-13.0730048896	59.7412536387
-13.069437196	59.743966109
-13.0657340612	59.7467677195
-13.0626432234	59.7491006282
-13.0625283997	59.7491966082
-13.0604159814	59.7507801702
-13.0560853132	59.7540461117
-13.0512554456	59.7576842333
-13.0461728589	59.7615073313
-13.0433070201	59.7636477623
-13.038334072	59.7673735483
-13.0382067198	59.7674657539
-13.0307405233	59.7730530661
-13.0260240855	59.7765954046
-13.0258977846	59.7766880142
-13.0162549829	59.7839705659
-13.0065787936	59.7912423699
-13.001757483	59.7948830334
-13.0016330771	59.7949761883
-12.9895006968	59.8041191015
-12.9893758565	59.8042121666
-12.9650901145	59.8223524107
-12.9649634419	59.8224446959
-12.9576695948	59.8279524586
-12.9528534504	59.8315945422
-12.9527265207	59.831686732
-12.9465652086	59.8363604282
-12.9400668901	59.8413252873
-12.9323930199	59.8472443532
-12.9256056168	59.8525187553
-12.9171263387	59.859246576
-12.9170058924	59.8593408712
-12.9071094185	59.8672122307
-12.9053165625	59.8686334516
-12.9051958713	59.8687277419
-12.8930985838	59.8782901112
-12.8818181138	59.8871817624
-12.8816982231	59.8872763643
-12.8698789163	59.8965269673
-12.8697578468	59.896621232
-12.8461756545	59.9150100177
-12.8460548292	59.9151044305
-12.8342686854	59.9243689755
-12.8341466805	59.9244630508
-12.8238497887	59.9324768909
-12.8041440099	59.9475946431
-12.7984085821	59.9520130712
-12.7982859875	59.9521068564
-12.7863314667	59.9613222511
-12.7862097282	59.9614162687
-12.7714051105	59.9727807355
-12.7640939667	59.9782893241
-12.7622113476	59.979681246
-12.7620827631	59.9797730069
-12.7578923018	59.9828179594
-12.7545418638	59.9851994663
-12.7494195304	59.9887361844
-12.7492809305	59.9888240812
-12.7466179199	59.9906236526
-12.7379851898	59.9961914455
-12.7297643496	60.001048541
-12.7214920863	60.0055667521
-12.721346805	60.0056507602
-12.7127366407	60.0099679309
-12.7099383254	60.0112191298
-13.5810207262	59.131065824
-13.5795361504	59.1314623181
-13.5781309547	59.1319213772
-13.5767149741	59.1323851182
-13.5753145648	59.1328700588
-13.5744792734	59.1332011159
-13.5731161227	59.1337217716
-13.5717715373	59.1342611842
-13.5704773643	59.1348324417
-13.5691723791	59.1354029872
-13.5677393723	59.1360676109
-13.5672677105	59.1362931638
-13.5671196069	59.1363728533
-13.5655540193	59.137133142
-13.5639070494	59.1380107694
-13.5622811269	59.1389024732
-13.5605601863	59.1399039865
-13.5584519166	59.1411797417
-13.556417684	59.1424894618
-13.5540314741	59.1440860971
-13.5513092116	59.1459769813
-13.5480067004	59.148346308
-13.541047007	59.1535070393
-13.5409217309	59.1535987572
-13.5304227927	59.1617297463
-13.5291170308	59.1627656637
-13.5289994147	59.162860159
-13.5124195367	59.1760641852
-13.50598929	59.1812783764
-13.5058693718	59.1813722981
-13.4945464466	59.1907024393
-13.4944273724	59.1907965895
-13.4902638946	59.194222211
-13.4857236014	59.1979244849
-13.4766907373	59.2053416802
-13.4715915461	59.2095251071
-13.4682073006	59.212275545
-13.4630567544	59.216443808
-13.4603517138	59.2186190063
-13.4602317164	59.2187128826
-13.4487377649	59.2279927007
-13.4486186118	59.2280868056
-13.4416012169	59.2337756682
-13.433524444	59.2403155858
-13.4258039179	59.2465719192
-13.4256851856	59.2466661656
-13.4156234344	59.2548192413
-13.4142129156	59.2559546139
-13.4140935716	59.2560486892
-13.4058308064	59.2626623853
-13.3984851993	59.2685108879
-13.3910036588	59.274449662
-13.3908872998	59.2745446913
-13.383156659	59.2806692459
-13.3792388926	59.2837811604
-13.3791230176	59.2838763412
-13.3721086087	59.2894371671
-13.3595119941	59.2994299448
-13.3559200076	59.3022501038
-13.3557979641	59.3023433992
-13.3492977795	59.3074090771
-13.3439943042	59.3115348932
-13.3438712739	59.3116278491
-13.3123493111	59.3366185416
-13.3090493949	59.3392686544
-13.3089276409	59.3393620701
-13.3046627741	59.3427629437
-13.2996796069	59.346728188
-13.2973066558	59.3486164394
-13.297184288	59.3487096831
-13.2928857159	59.3521001698
-13.2885530169	59.3554808288
-13.2841929567	59.3588536818
-13.2794461819	59.362500754
-13.2743292888	59.3664283769
-13.2735989609	59.3669896312
-13.2734731809	59.3670819725
-13.2688554431	59.3706381376
-13.2641090248	59.3742854643
-13.2615582363	59.3762512752
-13.2614324011	59.3763436951
-13.2564734173	59.3801884741
-13.251769911	59.3838500748
-13.2477962034	59.3869500547
-13.2441685163	59.3897640091
-13.2405264478	59.3925733715
-13.2378366951	59.3946278838
-13.2377240841	59.3947241638
-13.2356323186	59.3963080463
-13.2317164539	59.399295349
-13.2276856458	59.4023773358
-13.2257295149	59.4038711251
-13.225618861	59.4039680491
-13.2239066291	59.4052750496
-13.2196911995	59.4085624502
-13.2160980333	59.4113867208
-13.2128801857	59.4139328606
-13.2096649243	59.416479456
-13.2067971906	59.4187412166
-13.2039310664	59.4210033033
-13.2007134975	59.423550352
-13.1975193968	59.4261040181
-13.1946885742	59.4283758872
-13.1918548924	59.4306475986
-13.190667604	59.4315923054
-13.1905628066	59.4316909854
-13.1892500761	59.4327279175
-13.1865326055	59.4349045881
-13.1836842649	59.4371719825
-13.1808328204	59.4394386866
-13.1789233437	59.4409473586
-13.1788173845	59.4410457053
-13.1774940442	59.4420796061
-13.1747547757	59.4442503122
-13.1718932101	59.4465145108
-13.1686904127	59.4490662144
-13.1658534526	59.4513372989
-13.1630239997	59.4536106812
-13.1602048699	59.4558862722
-13.1573855625	59.4581619793
-13.1557444022	59.4594904277
-13.1556197773	59.4595830533
-13.1527901705	59.4618560085
-13.1503086833	59.4638435821
-13.1474646985	59.4661129972
-13.1446190049	59.4683815869
-13.1440317485	59.4688559226
-13.1439063317	59.4689483809
-13.1410534443	59.4712154025
-13.1382060742	59.4734843363
-13.135014049	59.4760403344
-13.1318331969	59.4785990371
-13.1286655766	59.4811613691
-13.1255042366	59.4837253934
-13.1226888003	59.4860032735
-13.1209267872	59.4874263026
-13.120803077	59.4875193113
-13.1177465469	59.4899853152
-13.1149054147	59.4922565323
-13.1117051339	59.4948107047
-13.10922021	59.4967984888
-13.1090960706	59.4968914085
-13.1056829228	59.4996420066
-13.1021583537	59.5024887024
-13.0986488044	59.5053400336
-13.0944683184	59.5087703726
-13.090999502	59.5116325106
-13.0878638385	59.514204585
-13.0863417632	59.5154396629
-13.0862349324	59.5155377708
-13.0842348856	59.5171501125
-13.0808355756	59.519904485
-13.0772978518	59.5227479524
-13.0746914332	59.5248293219
-13.0745808726	59.5249263664
-13.0721958858	59.5268142999
-13.0676692887	59.530402983
-13.0623023496	59.5346512966
-13.0565966347	59.5391892241
-13.0520729245	59.5427801727
-13.0493223706	59.5449500417
-13.0437237137	59.54939159
-13.0396742674	59.5526055892
-13.0395618644	59.5527021175
-13.0368235685	59.5548765246
-13.0312443527	59.5593252286
-13.0278951373	59.5619683365
-13.0277810278	59.5620644563
-13.0242941795	59.564796752
-13.0186279057	59.5692199252
-13.0128035589	59.573725171
-13.0047622613	59.57990842
-13.0041553447	59.5803776098
-13.0040313512	59.5804706821
-12.993445248	59.5886246195
-12.9921068373	59.5896555054
-12.9919825896	59.5897484827
-12.9857439922	59.5945170143
-12.9682724688	59.6080232799
-12.9681491703	59.6081163829
-12.9621452304	59.612825915
-12.9564110292	59.6173566172
-12.9562882368	59.6174500519
-12.9513960989	59.6213221343
-12.945655103	59.6258522396
-12.9395961395	59.6306777863
-12.9346240565	59.6346571107
-12.9296521605	59.6386372049
-12.9222343185	59.6446208061
-12.9215291632	59.645191127
-12.9214082041	59.6452851891
-12.9151862593	59.650326414
-12.9099008034	59.6546070286
-12.909780872	59.6547013176
-12.9021575313	59.6608883544
-12.8870390234	59.6733043158
-12.886926713	59.673401052
-12.8821787088	59.6773242796
-12.8756031826	59.6827866623
