-12.7534059981	58.1314779744	6.27579	1.3344344112	0.596774686439
-12.7078087965	57.8492123922	6.9255	2.21287249335	0.723157810547
-12.7674408523	58.2148514563	4.75011	1.34191055391	0.722816976214
-12.7460178722	58.085128018	4.38792	1.23220769725	0.508306595054
-12.7208158786	57.9355924748	3.51124	1.88495969528	0.590563059256
-12.7161768943	57.9064274295	3.48449	3.99832863767	0.701501060573
-12.7158051133	57.903696777	2.24947	2.24664732015	0.79230101309
-12.7009825867	57.8645774019	8.04719	4.33830391642	1.43869117917
-12.7007125086	57.8021246383	5.57253	0.695587003098	0.205850064898
-12.6880494853	57.7131961594	5.6335	2.55851949816	0.980778718813
-12.6736174352	57.622326262	2.11399	1.08465741786	0.282276922002
-12.6680057108	57.5929283247	4.39467	2.21785023367	0.94839101834
-12.7286374743	57.9806744796	8.12549	2.62989675134	1.26875004669
-10.7835420834	56.9651747214	14.5268	2.13030251305	0.655871762949
-10.425441233	56.8820775131	6.98651	1.51044049159	0.356933010247
-10.5960494003	56.8064784763	9.30991	3.47872111139	1.21880504601
-10.5352978908	56.7848584407	4.33444	3.55788524517	0.255031273082
-10.403162872	56.7574496351	19.3469	4.50474776633	2.27356257945
-10.4719328173	56.7614506546	5.97591	3.30329974596	0.604788060624
-9.61040184009	56.4560106173	12.9886	2.08444554279	0.361223053867
-10.4139911483	56.7401228119	9.18334	2.34030890895	0.54837415664
-9.61058874568	56.4557703966	1.77404	1.13396504919	0.154527121875
-9.70109670512	56.4880834048	2.32453	0.900406158189	0.680622266566
-12.4766242665	59.7184857329	6.30083	0.832578988401	0.342738854304
-12.480976782	59.7199480822	3.3379	1.68221706799	0.143668916854
-13.5419212524	59.7488863476	8.7003	2.23901597655	0.217365623388
-12.4297147407	59.3591118138	9.95925	3.2288516067	0.479353506558
-12.2477651451	59.2942598756	7.42555	3.60432632305	0.393069461007
-10.4012704067	58.6512884799	5.37128	2.03391145409	0.547319917064
-10.5503239929	58.7029188199	6.42456	1.34629422926	0.515032315156
-12.9030338555	59.0788628568	4.3006	1.61886792744	0.303660449975
-12.7009527069	59.0078214559	5.64174	1.90817414615	0.371695287368
-13.2427482965	59.2040553048	6.76566	2.96294403023	0.524211874362
-12.9581206805	58.8505934416	8.91151	3.53331824915	0.556125521338
-12.9073228055	58.8328620377	6.71189	5.11674038172	0.661757704863
-9.39207672267	56.5714094325	20.4204	3.45908850908	1.86692480366
-13.1559418405	58.9181396524	5.35131	2.30219450538	0.607083719984
-12.8984692582	58.8296408595	10.2119	2.31599204992	0.727223384188
-13.1941938462	59.0579872729	5.57539	2.96497448766	0.51920850705
-13.2595933179	58.7596511603	6.88405	0.632586110669	0.584741448783
-13.2443615913	58.8338728726	7.55078	1.68677677236	0.405568237295
-12.8044405494	58.4687094667	4.36245	3.97941545367	0.268581467869
-12.4142242735	58.3223386453	8.43653	3.18691269855	0.924190095326
-12.3707431028	58.3057294857	4.03528	4.14020031623	0.211222059843
-12.8111493079	58.4712191462	6.22473	3.1278652723	0.390753557718
-10.8977377167	59.4680769249	13.7998	5.6955891303	0.259514851105
-10.9327818807	59.4585911869	10.1998	3.52715270202	0.328378733195
-10.6567696239	59.5327844582	10.3121	2.49986208188	1.27337176927
-9.29759706103	56.73646727	8.79863	2.96629862445	0.766567730992
-12.8649281699	58.9162730879	4.67639	2.74839999669	0.402394183499
-12.5442874041	59.009747039	10.1033	2.87164887156	0.296003861437
-12.161370279	59.1205709169	6.90263	3.43740093658	0.389390475223
-12.5564024002	59.006100905	2.01341	3.83455323693	0.330545825153
-12.5135581762	59.0190077348	3.03835	1.59836013739	0.691765779292
-12.4625506333	59.0340569321	2.7375	4.26403147072	0.822032920131
-11.77221519	59.2290369726	4.91299	3.08314656423	0.447833858467
-12.3478296598	57.628436803	6.98362	4.59968462721	0.706875248485
-9.60140890482	56.563660445	14.5681	3.07093113093	0.918501569081
-12.5663862218	57.7073643633	4.69505	3.46608596592	1.02367079861
-12.8691501062	57.8273600849	4.82665	0.739170469391	0.215035441092
-12.735650496	57.7742909205	2.51423	1.27671026743	0.590543764831
-12.7368343805	57.7747585993	3.16775	0.467698670407	0.308698467601
-12.6819840902	57.7521298577	5.20855	1.0493310464	0.152266837255
-12.4584094075	57.7940063458	7.27144	3.90920785041	0.745779024727
-9.43956207689	56.6599023884	14.3811	4.59402161252	1.89925469239
-12.281665805	57.7280830659	5.93641	4.16473407265	0.82899013194
-12.0231434579	57.6307579688	8.76553	5.22910548174	0.810700647133
-12.3066246995	57.7374724048	12.2503	4.20475976434	1.13863755267
-12.2504459387	57.7164209534	11.9514	5.42311388649	1.44803158167
-12.0494839813	57.6407536836	5.93422	1.86229137113	0.530489399975
-11.9814732418	57.6149487081	3.71515	0.946922685657	0.730971267414
-10.2747319132	56.944386298	11.8626	5.3444501899	1.09047740631
-9.7411141839	56.7245935898	12.9937	5.96133723945	1.56021525887
-9.77138278196	56.7544488993	20.4219	5.37847455819	1.79096726679
-9.38169877013	56.7108577265	7.69433	3.76583263405	1.22605216269
-10.4106107663	56.9995324691	7.29566	5.12468297242	1.409336718
-10.3585018068	56.9784203002	6.03718	3.13012731668	0.234197234574
-10.2985872995	56.954111312	2.31125	4.25572276924	0.718636921711
-10.5638491836	57.0612874428	11.0884	5.06464952461	0.918241500249
-10.4542100267	57.017135315	10.0844	5.65732273941	1.18858743231
-10.2861006717	56.9490245737	11.2098	4.35157139969	0.349340879318
-10.6250997015	57.0858655021	2.23887	1.95182587662	0.350595366332
-12.6578868083	57.8676546943	5.23719	3.042541909	0.806948133443
-9.33462188626	56.7638924631	2.57587	3.34948654354	0.251076185649
-12.5594093235	56.9233927573	3.98666	4.83611250514	0.645393096453
-12.5544034577	56.8893756388	3.61564	4.51219137976	0.34479625086
-12.5648064705	56.973646948	3.95765	1.4751807104	0.209444587418
-12.5505970517	56.9277883759	6.9915	3.41840363442	0.349998806806
-12.5877707737	57.1261218848	3.8005	3.85866642623	1.78713194659
-12.6489604394	57.4899277086	3.95174	1.34188932358	0.407809230793
-12.6549668773	57.5233985912	2.18878	1.67787272644	0.400898429382
-9.93094801331	56.8033680759	5.24945	3.18536116162	0.24674859707
-12.7322377731	58.0015711213	4.77515	2.66518313128	0.93019859032
