550002.3	6565691.0006
550701.56	6566558.57059
550790.86	6566678.92059
551090.1	6567063.70059
551396.92	6567443.0906
551518.62	6567602.84059
551747.31	6567898.2706
551954.1	6568164.70059
552138.12	6568386.94059
552409.5	6568729.00059
552484.17	6568814.0406
552591.03	6568952.86059
553145.01	6569662.47059
553288.85	6569851.2506
553394.93	6569975.1606
553504.16	6570111.0706
553673.72	6570328.3406
553865.6	6570574.15059
553971.16	6570698.42059
554047.77	6570797.44059
554967.25	6571966.00059
555043.72	6572049.34059
555104.93	6572128.26059
555311.65	6572394.50059
555428.56	6572541.6206
556008.5	6573278.5506
556094.82	6573384.99059
556280.57	6573620.8406
556406.07	6573777.1906
556558.73	6573974.56059
556838.08	6574327.11059
557440.21	6575094.37059
557634	6575338.85059
557680.000001	6575397.25059
557689.69	6575405.5806
557829.37	6575582.8406
557881.65	6575652.7006
444402.47	6505142.68057
444601.26	6504991.99057
445528.11	6504269.34058
445736.2	6504108.60058
445944.57	6503950.54058
446350.75	6503637.20057
446855.34	6503248.52058
447101	6503054.35058
447487.74	6502758.06058
447683.11	6502601.65058
447831.8	6502486.65057
448063.43	6502317.47058
448547.05	6501940.85057
448557.59	6501934.17058
448735.37	6501797.98058
448941.6	6501633.95058
449190.4	6501446.56058
449575	6501145.90057
449721.82	6501030.23057
449947.1	6500849.80058
450531.17	6500400.88058
450776.15	6500204.65057
451063.58	6499985.02057
451273.2	6499826.45058
451585	6499599.10057
451937.49	6499318.81057
452124.15	6499171.60057
452291.07	6499038.98058
452420.15	6498939.70058
452591.79	6498816.56057
452819.3	6498639.35058
452969.94	6498530.46057
453448.1	6498144.35057
453640.59	6498006.66057
453915.89	6497790.76058
454239.8	6497533.85058
454429.29	6497392.01057
455226.9	6496767.00058
455396.29	6496639.36057
456154.5	6496046.10057
456600.89	6495703.96057
456867.5	6495496.80057
457016.39	6495383.56058
457261.5	6495188.05057
457510.84	6495000.66058
457924.11	6494677.29058
458092.05	6494546.10057
458301.94	6494389.06057
458587.9	6494166.40058
458893.92	6493928.14057
459221.05	6493676.70058
459388.44	6493546.71057
459594.15	6493382.10058
459841.19	6493191.16057
459989.05	6493075.05057
460257.62	6492871.93057
460406.95	6492757.20058
460576.69	6492631.56057
460839.2	6492417.80058
461028.49	6492274.71058
461371.2	6492001.90057
461500.6	6491903.76057
461509.85	6491895.35057
461725.5	6491723.20057
461936.42	6491568.68057
462142.7	6491405.05057
462310.8	6491276.16058
462555.15	6491079.55057
462763.88	6490920.62057
462930.85	6490788.50057
463199.94	6490586.02057
463544.35	6490315.50057
464479.9	6489583.31058
464649.75	6489455.15057
464869.75	6489291.05058
465854.9	6488521.05057
465992.25	6488411.95057
466560.09	6487982.97057
466746.45	6487834.25058
467519.6	6487241.65057
467697.45	6487102.95057
467915.45	6486936.80056
468209.15	6486701.70056
468783.9	6486260.65057
469069.41	6486036.29057
469734.55	6485527.20057
469922.31	6485382.24057
470128.05	6485218.95057
470772.98	6484724.63057
471058.6	6484501.50057
471855.1	6483854.05057
471980.24	6483748.87057
472183.31	6483603.11057
472558.45	6483333.65057
472739.15	6483195.25057
473722.85	6482428.25057
473949.99	6482251.48057
474258.9	6482018.60057
474445.58	6481871.08057
474456.15	6481864.40057
474892.35	6481530.40057
476800.68	6480054.18057
477046.15	6479860.75056
477253.97	6479699.91057
477501.15	6479509.50057
477746.16	6479314.96057
478292.3	6478897.15057
479101.7	6478269.45056
479368.24	6478061.57057
479557.2	6477917.95057
479822.74	6477708.87057
480152.5	6477462.50057
480743.4	6477000.55057
482274.59	6475812.77057
482444.5	6475686.10057
482926.78	6475307.03057
483412.5	6474934.90057
485080.24	6473636.87057
485288.7	6473477.70057
485515.72	6473301.14057
485723.5	6473141.30057
486028.52	6472901.29056
486275.7	6472710.20057
486465.02	6472566.85057
486673.7	6472408.65056
487412.69	6471830.02056
487682.8	6471629.25056
488068.17	6471330.50057
488334.3	6471122.70056
488935.52	6470653.28056
492800.05	6467662.30056
493414.1	6467188.70056
493573.45	6467068.30057
494471.22	6466369.23057
494659.9	6466225.95057
494926.41	6466018.29057
495689.65	6465433.00056
496162.15	6465062.75057
496941.24	6464455.22056
497801.25	6463790.30056
498344.6	6463368.42056
498590.45	6463175.65056
498838.82	6462986.23056
499897.8	6462169.10056
500104.97	6462008.18056
500587.85	6461631.65056
500776.48	6461485.93056
500943.65	6461356.05057
501102.1	6461232.50056
501322.4	6461069.70056
501629.65	6460831.20056
501839.7	6460672.75057
502231.9	6460365.20056
502451.15	6460201.00057
502798.78	6459934.43056
502986.4	6459790.65057
503242.4	6459588.90056
503439.1	6459435.35056
503695.15	6459234.40056
503941.5	6459042.66056
504129.95	6458897.20056
504358.15	6458723.21057
505343.21	6457953.24056
505532	6457808.90056
505720.31	6457664.69057
505967.9	6457473.70056
506252.86	6457249.89056
506422.1	6457120.60056
506620.7	6456970.20056
506878.2	6456771.70056
507064.97	6456625.53056
507251.85	6456477.85057
507537.94	6456256.11056
507746.4	6456095.25057
508033.67	6455875.23056
508854	6455239.90056
509575.84	6454682.61056
509822.6	6454489.90056
510150.02	6454239.04056
510773.75	6453759.15056
510979.86	6453596.30056
511186.6	6453432.85056
511592.04	6453121.26056
511897.05	6452881.10057
512360.29	6452520.21056
512528.5	6452389.65056
512777.17	6452201.78056
513003.65	6452024.00056
513323	6451783.80056
513333.12	6451776.38056
514210.2	6451090.65056
514495.94	6450868.86056
514703.6	6450706.85056
514952.74	6450519.42055
515256.45	6450277.45056
515764.04	6449893.11056
516072.05	6449657.70056
516677.25	6449195.45056
517847.95	6448275.65056
518076.5	6448101.40056
518304.25	6447925.80055
518493.62	6447783.63056
518817.1	6447526.70056
519004.52	6447380.68056
519267.85	6447169.30056
519474.28	6447006.62056
519642.3	6446876.15056
519831.4	6446732.61055
521305	6445593.35056
521523.55	6445427.35056
521861.15	6445168.45056
522028.93	6445038.82056
522293.6	6444827.85056
523056.73	6444242.47055
523184.7	6444142.15056
525757.7	6526919.70058
525915.4	6526795.10058
526120.64	6526632.21059
526348.2	6526456.20058
526613.83	6526248.62058
526865.7	6526062.95058
527130.78	6525854.62058
527359.6	6525680.35058
527627	6525474.19058
527934.3	6525238.45059
528535.31	6524769.39058
528783.45	6524579.20058
529007.95	6524399.29058
529296.35	6524179.95058
529484.12	6524034.77058
529733.1	6523845.75058
529979.63	6523653.02058
530541.1	6523215.00058
530747.98	6523053.56058
530976.3	6522878.65059
531223.06	6522686.94058
531431.05	6522526.65058
531735.2	6522286.69058
531924.25	6522142.45058
532111.58	6521997.17059
532320.6	6521837.50058
532528.98	6521678.82058
532875.1	6521410.55058
533987.92	6520541.43058
534153.35	6520407.10058
534283.6	6520310.59058
534454.35	6520184.55058
534699.41	6519990.03058
534910.4	6519833.65058
535107.65	6519680.15058
535418.18	6519449.31058
535720.35	6519205.90058
535969.22	6519016.57058
536204.76	6518830.78058
536372.1	6518700.30058
536520.99	6518586.09058
536732.45	6518429.90058
537302.35	6517981.95058
538044.31	6517408.83058
538299.58	6517208.61058
539265.08	6516453.61058
539453.15	6516309.35058
539742.26	6516091.18058
540526.3	6515490.50058
540755.26	6515316.73058
541061.2	6515078.90058
541310.01	6514890.08057
541666.74	6514616.36058
541824.52	6514493.02058
542068.15	6514296.70058
542395.69	6514045.69058
542553.3	6513922.83058
542752.52	6513772.17058
542979.55	6513595.15057
543150.22	6513469.67058
543394.7	6513274.90057
543542.69	6513158.71058
543717.16	6513016.15057
543993.73	6512801.66058
544211.09	6512633.76058
544511.56	6512409.98058
544967.41	6512058.68058
545603.45	6511553.05057
545850.9	6511361.75058
545978.2	6511261.00057
546251.75	6511062.90057
546437.75	6510916.15058
546687.54	6510728.09058
547082.39	6510421.31058
547228.3	6510302.55057
547514.47	6510080.17057
547776.4	6509867.10057
548023.62	6509675.52058
548161.74	6509569.06058
548380.25	6509401.75058
548534.42	6509273.57057
548666.15	6509179.65058
548858.4	6509039.65057
549510.26	6508534.19057
549639.55	6508436.50058
549790.58	6508325.22058
550039.15	6508135.95057
550738.2	6507610.10058
550887.08	6507496.31057
551368.97	6507095.93057
551619.88	6506888.42057
551942.43	6506653.11058
552102.29	6506533.16058
552493.64	6506220.96057
553021.45	6505820.85058
553180.75	6505700.25058
554134.29	6504950.76058
554312.59	6504812.46058
554490.2	6504675.30058
554761.55	6504474.45058
554931.01	6504346.48058
555128.9	6504194.00058
555405.52	6503979.92058
555856.82	6503622.32057
555993.3	6503512.14057
556279.05	6503289.45057
556407.07	6503190.32057
556820.45	6502887.45058
557146.52	6502634.57057
557384.04	6502450.76058
557714.34	6502183.16058
557893.84	6502048.06057
558064.4	6501921.30058
558290.65	6501743.70057
558438.2	6501627.15057
558701.88	6501416.77057
559103.25	6501097.50058
559290.53	6500951.57058
559496.35	6500787.85058
559684.82	6500644.28057
559854.65	6500515.75058
560081.18	6500338.76057
560530.85	6499999.75057
561707.74	6499091.86057
562055.15	6498825.45057
562341.670001	6498603.77057
562508.2	6498471.00057
562731.89	6498290.36057
563039.2	6498053.75057
563205.69	6497925.66057
563377.150001	6497795.60057
563797.42	6497460.73057
564185.35	6497165.75058
564651.91	6496809.33057
564840.4	6496664.70057
565181.83	6496391.01057
565471.2	6496172.10057
567470.300001	6494629.60057
567783.35	6494380.05057
567969.89	6494233.91058
568491.460001	6493826.08058
568827.45	6493545.92058
570688.050001	6492010.56057
572252.290001	6490666.62057
598494.700008	6595629.3506
599029.000008	6595176.20061
599156.770008	6595076.8306
599342.250009	6594927.9506
599470.800008	6594828.64061
599620.040009	6594695.41059
599743.550009	6594589.20059
599970.630009	6594414.1106
600083.770009	6594314.6806
600091.850008	6594305.1506
600406.800009	6594038.4406
600587.700009	6593884.3006
600713.670009	6593782.2306
601056.830009	6593490.4206
601329.60001	6593251.35059
601496.82001	6593120.1306
601609.55001	6593020.7906
601808.30001	6592849.2506
601990.56001	6592697.0406
602255.46001	6592468.0806
602701.80001	6592085.1006
602922.050011	6591921.1006
603211.590011	6591703.45059
603346.410011	6591591.84059
603654.970011	6591336.5806
603805.060011	6591204.5906
604050.590012	6590991.30059
604286.300012	6590786.4006
604528.680012	6590589.3606
604682.540012	6590460.6106
604892.940012	6590283.8506
605333.700013	6589914.4006
605607.200013	6589675.9006
605772.040013	6589541.8006
606123.800013	6589241.90059
606250.770013	6589140.68059
606677.700014	6588774.40059
607112.690014	6588417.2006
607365.550014	6588193.90059
607491.180014	6588090.3206
607688.900015	6587917.3506
607953.680014	6587708.5106
608067.370015	6587610.2306
608265.750015	6587437.60059
608371.810015	6587350.6906
608482.260015	6587247.7806
608638.800016	6587102.7006
608795.350016	6586978.9506
608920.420015	6586875.1806
609103.750016	6586724.25059
609290.140016	6586577.8106
609714.810017	6586228.4906
610014.350017	6585982.9006
610197.360017	6585831.19059
610870.690018	6585273.2506
611121.450018	6585045.8506
611388.650018	6584819.9006
611554.910018	6584688.7406
611758.000019	6584521.3006
611943.410019	6584373.5906
612488.00002	6583913.6006
612631.890019	6583793.4106
612640.60002	6583784.45059
613193.80002	6583315.15059
613762.740021	6582846.5606
614278.490022	6582410.86059
614478.200022	6582240.45059
614816.490023	6581963.2606
615114.700023	6581715.8506
615508.910023	6581388.7406
615786.200024	6581154.0506
615931.040024	6581035.9606
616703.400025	6580380.95059
616867.290025	6580245.76059
617296.200026	6579880.8006
617461.590027	6579747.96059
617759.000027	6579499.45059
617941.510027	6579347.64059
618597.500028	6578787.30059
618811.350028	6578614.30059
618954.840029	6578493.31059
619137.800029	6578342.80059
619282.940029	6578224.2106
619464.60003	6578070.9506
619647.31003	6577919.5406
619808.90003	6577781.15059
620012.14003	6577615.6606
620571.000031	6577134.10059
620709.500031	6577026.35059
620857.690032	6576912.21059
621029.610032	6576766.34059
621194.500033	6576632.20059
621338.940033	6576513.16059
621632.700033	6576259.75059
621894.240034	6576047.0606
622602.950036	6575431.65059
622865.390036	6575220.06059
623401.640037	6574770.01059
623544.750037	6574648.10059
623709.340037	6574514.5106
624061.600038	6574214.7006
624356.390039	6573962.01059
624499.850039	6573840.6006
624705.54004	6573677.86059
625368.250041	6573126.1506
625570.340042	6572958.91059
625777.690042	6572778.21059
625959.300043	6572624.65059
626450.510043	6572219.1906
626614.100044	6572082.90059
626836.420044	6571901.43059
627019.800045	6571750.55059
627223.610046	6571585.44059
627888.640047	6571016.21059
628160.550048	6570775.35059
628394.650048	6570587.60059
628639.770049	6570394.8906
629912.750052	6569325.0006
630095.260053	6569173.7406
630332.350053	6568969.7006
631302.940056	6568162.0106
631464.150057	6568022.7506
631744.810057	6567794.5406
632749.250061	6566949.55059
632914.140061	6566815.3106
633096.800062	6566663.85059
633241.640062	6566544.9106
633497.750063	6566324.85059
634046.540065	6565870.5106
634484.370066	6565497.33059
634701.150067	6565307.65059
634940.790068	6565107.36059
635179.800068	6564906.15059
635418.69007	6564704.81059
635638.55007	6564519.20059
636093.390072	6564147.61059
636540.150073	6563765.75059
636809.850074	6563542.55059
637053.820075	6563347.53059
637726.510077	6562788.3906
637764.610078	6562755.89059
637773.550078	6562747.15059
638022.550079	6562537.85059
638243.54008	6562353.86059
638627.240081	6562033.56059
638809.850082	6561881.85059
638993.140083	6561731.26059
639176.050083	6561579.55059
639341.110084	6561446.54059
639732.900085	6561116.00059
640070.670087	6560837.38059
640299.050088	6560643.25059
640497.500089	6560470.35059
640641.62009	6560350.92059
640803.40009	6560212.50059
640969.320091	6560080.9306
641370.980093	6559742.12059
641427.730093	6559692.77059
442610.36	6523413.28058
442622.82	6523411.92058
442876.98	6523209.02057
443031.46	6523081.78058
443353.63	6522844.57058
443598.5	6522649.65058
443727.79	6522551.91058
445185.02	6521412.02057
445345.55	6521293.15058
445658.93	6521042.87058
445773.21	6520945.73058
446108.85	6520684.55058
446217.35	6520601.90058
446491.32	6520404.42058
446691.72	6520254.12058
447633.33	6519509.37058
447830.56	6519356.28058
448070.74	6519177.71058
448234.6	6519042.35057
448543.06	6518807.23058
448652.3	6518724.35058
448724.28	6518673.91058
448734.1	6518666.75058
448843.4	6518583.55058
449068	6518404.35058
449216.22	6518288.42058
449324.5	6518204.50058
449557.44	6518035.09058
449800.3	6517838.20058
450280.1	6517477.05057
450408.39	6517377.76057
450852.85	6517033.20058
451081.89	6516859.56058
451319.18	6516676.77058
451541.01	6516512.93058
452366.8	6515842.80058
453236	6515169.45057
453773.05	6514760.85058
454000.23	6514585.37058
454278.47	6514372.24058
454417.06	6514265.13058
454615.5	6514112.90057
454848.69	6513924.41058
455189.08	6513670.52057
455509.55	6513409.00058
455802.32	6513194.97057
456076.57	6512977.62058
456314.77	6512795.13058
456622.85	6512559.90058
457337.87	6511992.08058
457656.86	6511750.44058
457887.59	6511558.91058
458229.39	6511305.71058
458378.55	6511192.75058
458645.11	6510984.83058
458804.43	6510865.12057
458964.77	6510746.22058
459217.43	6510539.67058
459400.99	6510410.66057
459511.25	6510329.25057
459635.51	6510222.48058
459768.32	6510108.57058
459888.24	6510019.06058
460048.88	6509899.51058
460263.04	6509726.11058
460553.9	6509510.45057
460770.6	6509340.15057
460993.78	6509158.71058
461137.38	6509059.67058
461248.55	6508977.75058
461494.5	6508786.09058
461660.9	6508653.05058
461680.2	6508636.85058
461689.62	6508628.63058
461981.01	6508390.49058
462137.98	6508267.77058
462568.25	6507945.65057
463198.25	6507451.95058
463461	6507240.69058
464579.3	6506376.80058
464766.22	6506230.72057
465182.68	6505912.02057
465361.37	6505774.12058
465501.21	6505670.18058
465660.89	6505549.44058
465936.37	6505334.52058
466213.47	6505120.32057
467063.06	6504460.58058
467247.7	6504311.50058
467555.96	6504076.88058
467722.1	6503945.00058
468143.3	6503632.00057
468271.78	6503532.12058
468457.4	6503384.30058
468647.01	6503240.63057
469027.2	6502935.75058
469339.73	6502707.26058
469478.86	6502600.33057
469684.05	6502437.80058
469876.17	6502297.62058
470070.4	6502139.35058
470336.1	6501931.85057
470586.19	6501744.41058
470772.4	6501597.90058
470944.38	6501471.91057
471422.75	6501087.70057
471620.9	6500936.95058
471848.04	6500760.09057
474623.9	6498608.35057
474634.62	6498601.92057
476040.09	6497518.36057
476382.55	6497245.50057
477344.99	6496508.51057
477608.15	6496297.10057
477777.12	6496168.21058
477984.95	6496008.85057
478193.33	6495849.06057
478730.62	6495441.16057
479223.17	6495055.97058
479468	6494861.45057
479735.87	6494656.37057
480266.14	6494237.58057
480646.6	6493933.45057
480890.15	6493759.80057
481144.5	6493578.80057
481223.58	6493516.66057
481468	6493322.35057
481599.42	6493226.11057
481713.93	6493128.49057
481860.6	6493011.95057
481990.9	6492914.58057
482627.4	6492409.70057
482878.48	6492224.26057
483221.95	6491952.75057
483431.93	6491795.96057
483650.95	6491629.05057
483916.1	6491420.75057
484048.76	6491327.42057
484146.75	6491249.25057
484352.95	6491086.20057
484880.68	6490686.01057
485184	6490444.75057
485314.65	6490347.72057
485824.92	6489943.72057
486011.05	6489797.05058
486180.97	6489669.02057
486446.05	6489460.30057
486596.62	6489347.92057
486900.65	6489108.60057
487111.33	6488951.69057
487624.1	6488551.73057
487928.65	6488313.10057
488081.32	6488203.92057
488437.08	6487927.76057
488572.23	6487815.76057
488778.4	6487653.10057
488946.06	6487522.07057
489210.15	6487312.20057
489650.5	6486983.35057
489780.81	6486885.77057
490063.1	6486658.55057
490212.38	6486545.26057
490478.95	6486337.90057
490628.21	6486223.72057
490872.05	6486028.90057
491081.84	6485870.83056
491960.5	6485188.40057
492329.73	6484909.56057
492592.1	6484697.25057
492822.42	6484524.82057
493067.65	6484331.75057
493258.62	6484189.72057
493601.65	6483918.70057
493749.18	6483801.76057
493914.55	6483668.80057
494305.38	6483377.41057
494550.45	6483183.60057
494819.33	6482979.51057
495190.01	6482681.08057
495356.9	6482550.00057
495565.76	6482390.64057
495791.45	6482212.50057
495960.64	6482082.86057
496126.4	6481951.75057
496337.98	6481795.91057
496899.1	6481356.30057
497699.63	6480735.70056
497865.25	6480603.30056
498294.09	6480279.06057
498577.8	6480052.85056
498849.61	6479852.98057
499013.35	6479717.05057
499482.87	6479364.37057
499699.76	6479195.23057
499985.95	6478971.95056
500154.48	6478842.77057
500396.7	6478645.15057
500784.29	6478349.51057
500969.15	6478199.95057
501573.97	6477735.27057
501741.65	6477604.95057
502007.87	6477397.37056
502768.2	6476807.50056
502976.34	6476646.39056
503231.63	6476446.01057
503451.15	6476280.30057
503757.45	6476042.75057
503961.85	6475877.59057
504118.36	6475753.00057
504376.37	6475555.67057
504515.38	6475449.96057
504715.89	6475300.84057
504954.08	6475118.81056
505091.72	6475009.53057
505267.78	6474869.11056
505476.2	6474709.75057
505690.3	6474537.05056
505922.19	6474368.56057
506135.53	6474194.22056
506316.31	6474060.08057
506835.15	6473646.85056
506942.77	6473562.02056
507174.1	6473390.85056
507319.97	6473273.12057
508021.9	6472751.04057
508177.75	6472625.69056
508315.59	6472517.16056
508451	6472405.85056
508678.6	6472230.50056
508825.42	6472112.62056
509077	6471928.15057
509515.59	6471575.56056
509805.35	6471357.75057
509952.32	6471241.43056
510458.75	6470854.00056
510704.68	6470660.67057
510909	6470495.80056
511095.5	6470348.55057
511542.85	6470007.00057
511985.48	6469660.42056
512174	6469516.35056
512380.83	6469354.02056
512944.85	6468918.40056
513168.68	6468737.42057
513488.93	6468498.52056
513499.6	6468491.45056
513747.56	6468301.49056
513936.2	6468156.20056
514366.35	6467812.55057
514573.43	6467651.87056
514784.85	6467496.40057
514990.83	6467333.72057
515180.95	6467190.75056
515406.05	6467013.24056
515681.6	6466817.60056
515864.08	6466664.37057
516311.2	6466322.20056
516644.71	6466039.44056
516880.35	6465874.20057
517083.86	6465707.64056
517292.45	6465548.90056
517692.96	6465228.44057
438363.799999	6470779.35057
438546.219999	6471002.46056
438668.419998	6471159.96056
438793.470001	6471316.31056
438910.499999	6471462.90056
439058.390003	6471649.18057
439198.379999	6471825.08057
439353.609998	6472021.15056
439941.549999	6472751.40057
440516.099998	6473474.75057
440663.56	6473661.79057
440815.299997	6473844.35056
441022.169999	6474110.96057
441186.600001	6474314.60056
441698.65	6474961.95057
441878.74	6475187.68056
442029.45	6475370.10056
442183.45	6475567.50057
442315.64	6475733.98057
442699.55	6476211.00057
442804.53	6476336.37056
442900.49	6476449.69057
443144.39	6476767.74057
443261.05	6476913.30057
443437.96	6477139.64057
443592.65	6477321.40057
443813.01	6477609.24057
443943.25	6477776.05057
444063.91	6477921.94057
444159.44	6478036.14057
444439.28	6478388.68057
444554.45	6478535.70057
444715.13	6478743.83057
444850.55	6478907.05057
444967.03	6479055.53057
445134.1	6479256.70057
445267.04	6479422.83056
445383.5	6479569.30057
445560.47	6479796.06057
445862.55	6480178.90057
446308.63	6480734.82057
446318	6480743.55057
446446.05	6480897.35057
446702.08	6481220.52056
446792.68	6481339.27057
446896.62	6481480.01056
447371.35	6482061.33057
447471.4	6482189.15057
447667.89	6482432.59057
447754	6482539.25057
447946.67	6482785.46057
448303.04	6483237.03057
448452.1	6483421.70057
448597.93	6483609.72057
448862.75	6483927.00057
448984.05	6484084.00057
449070.62	6484191.86057
449206.6	6484354.95057
449321.85	6484503.32057
449452.11	6484655.85057
449540.1	6484761.30057
450205.96	6485621.20057
450634	6486158.05057
450922.39	6486519.53057
451119.3	6486762.90057
451686.35	6487461.40057
452031.82	6487906.21057
452149.15	6488053.05058
452279.96	6488219.25057
452433.35	6488400.95057
452828.83	6488901.17057
452992.15	6489106.50057
453249.01	6489430.25057
453457.33	6489678.92058
453609.15	6489862.00057
453885.7	6490215.65057
453985.56	6490344.74057
454103.95	6490490.10058
454218.94	6490637.98057
454340.35	6490781.20057
454857.93	6491440.61057
455041.95	6491661.60057
455158.69	6491808.48057
455289.98	6491959.72057
455390.01	6492102.65057
455467.37	6492200.91057
455595.32	6492354.81057
455774.66	6492595.90057
456016.79	6492882.29057
456144.72	6493038.61057
456253.94	6493173.44058
456360.27	6493311.97057
456541.05	6493535.50057
456548.56	6493545.49057
456667.87	6493705.91057
457920.57	6495267.56057
458025.4	6495391.25057
458231.88	6495657.97058
458358.72	6495811.47057
458553.05	6496056.85057
458804.75	6496367.10057
459189.75	6496860.20057
459730.82	6497531.12057
459947.05	6497821.95058
460081.03	6497988.53057
460287.88	6498239.82057
460476.48	6498472.48058
460603.83	6498627.83058
460744.63	6498804.52057
460839.92	6498918.46057
461149.8	6499326.70057
461396.47	6499627.77057
461475.52	6499722.91057
461689.94	6499999.94057
461860.39	6500215.34057
462011.9	6500399.40057
462118.2	6500537.00058
462191.01	6500623.80058
462288.36	6500739.05057
462487.06	6500994.00058
462587.3	6501121.05057
462720.09	6501288.39057
462837.1	6501433.20057
462953.72	6501581.27058
463200.9	6501879.40057
463426.33	6502164.38057
463508.7	6502271.60057
463610.28	6502400.22057
463713.65	6502524.85057
463827.93	6502673.82057
464026.1	6502914.75057
464153.5	6503084.95057
464325.73	6503299.57058
464416.17	6503419.61057
464621.91	6503671.44058
464728.31	6503810.45057
464940.6	6504074.55058
465072.56	6504240.30057
465594.15	6504895.10058
466132.29	6505569.03058
466223.85	6505672.80058
466747.15	6506340.80058
466754.46	6506350.94057
466914.52	6506543.21058
467064.2	6506727.75057
467223.72	6506935.66058
467387.35	6507141.20058
467588.5	6507396.15058
468083.68	6508009.82058
468188.5	6508133.30058
468395.63	6508399.92058
468779.3	6508875.65058
468891.85	6509026.40057
469061.4	6509226.90057
469254.13	6509472.42057
469342.2	6509578.40058
469516.19	6509806.49058
469636.65	6509950.85058
469782.88	6510138.02058
469902.75	6510282.25058
470045.91	6510472.44057
470182.9	6510634.10058
470326.28	6510824.22058
470449.75	6510965.25057
470701.58	6511291.97058
470817.25	6511439.15058
471025.47	6511705.06057
471518.9	6512318.80058
471761.68	6512620.97058
472086.1	6513017.35058
472218.94	6513184.53058
472369.25	6513367.70058
472927.3	6514074.00058
473027.01	6514201.64057
473193.2	6514405.45057
473371.02	6514631.46058
473524.6	6514812.75058
473793.34	6515157.69058
473940.7	6515344.20058
474042.46	6515473.00058
474162.9	6515615.10058
474355.13	6515861.37058
474474.5	6516006.85058
474539.87	6516096.89058
467409.4	6521624.05058
467558.97	6521511.43058
468731.5	6520594.25058
468896.15	6520481.95058
469210.5	6520234.80058
469405.4	6520076.90058
469665.1	6519882.25058
470298.2	6519392.80058
470516.8	6519226.65058
470724.08	6519065.23058
471190.6	6518708.95058
471497.49	6518471.77058
471646	6518357.15058
471833.17	6518210.74058
472040.95	6518051.05058
472227.63	6517903.42058
472454.25	6517726.60058
473036.82	6517274.29058
473283.7	6517082.90058
473570.55	6516860.72058
473779.3	6516702.65058
474043.61	6516492.24057
474350.3	6516255.15058
474518.66	6516124.86058
474707.55	6515981.85058
474716.98	6515973.53058
475094.82	6515685.74058
475382.55	6515464.60058
476034.55	6514959.95057
476220.75	6514811.12058
476447.2	6514635.25058
476653.43	6514471.48058
478647.7	6512944.30057
478917.38	6512741.33058
479104.15	6512595.30058
479330.85	6512417.77057
479877.35	6512001.45058
480123.8	6511808.86057
480428.95	6511569.95058
480623.95	6511413.15058
480821.4	6511259.10057
481079.95	6511062.95058
481308.06	6510887.56057
481535.35	6510712.25058
481764.32	6510538.13058
482152.15	6510243.20058
482306.65	6510115.80058
482453.81	6509999.14058
482723.4	6509796.65058
483346.64	6509315.32057
483513.9	6509184.30058
483748.55	6508996.25057
483926	6508858.45058
484249.26	6508600.84058
484796.1	6508185.05057
484983.83	6508039.38058
485595.52	6507562.79058
487610.2	6506020.30058
488092.03	6505642.08058
488935.4	6504996.50057
489157.87	6504813.09057
489525.7	6504532.65057
489695.38	6504405.23058
489925.75	6504233.55058
490864.72	6503506.49058
491074.1	6503348.60058
491516.13	6503000.23057
491705.9	6502858.40057
492246.74	6502432.17057
492415.9	6502304.85057
492976.57	6501864.39058
493566.5	6501422.45057
493721.45	6501296.25058
493964.35	6501098.37058
495350.68	6500029.08058
495757.65	6499718.60058
495985.42	6499543.49058
496510.9	6499140.75058
496717.36	6498977.19058
497084.5	6498697.05057
497330.17	6498503.19058
497598.35	6498298.25057
497943.25	6498028.76057
498730.25	6497433.45057
498937.97	6497272.58058
499145.6	6497112.20057
499788.93	6496616.23057
500096.55	6496381.10057
500697.12	6495910.23058
501034.17	6495651.84058
502749.15	6494335.60057
502977.16	6494160.39057
503658.6	6493632.25058
503906.2	6493441.11057
506226.8	6491639.60057
506415.96	6491496.69058
509321.63	6489246.18057
509608.4	6489024.20057
509838.48	6488852.42057
510086.55	6488662.15057
510294.37	6488501.88057
510519.45	6488322.65057
510788.82	6488119.68058
511133.75	6487850.00057
512249.02	6486983.03057
512772.75	6486577.40058
513140.13	6486296.42057
513497.05	6486022.50057
513615.63	6485931.02057
513625	6485922.75057
513865.35	6485743.15057
514054.97	6485600.33057
514672.25	6485110.10057
515039.92	6484830.23057
515226.3	6484682.65057
515929.18	6484141.02057
516215.2	6483917.80057
516822.21	6483457.14057
517380.75	6483013.40057
517560.95	6482879.05057
517729.51	6482750.19057
518074.7	6482481.00057
519427.65	6481430.71057
519614.95	6481284.50057
519942.66	6481034.24057
520666.4	6480478.50057
520944.6	6480266.25056
521320.2	6479975.00057
521615.25	6479743.55057
521811.6	6479588.45057
522087.5	6479373.15056
522304.2	6479203.20057
522602.35	6478976.45057
524356.59	6477628.31057
524653.11	6477398.29057
525248.12	6476942.24057
525514.15	6476734.85056
525829.9	6476488.90057
526305.2	6476123.10057
526491.98	6475975.73057
526571.23	6475914.72056
526581.1	6475907.05056
528134.23	6474707.73057
528341.7	6474546.90056
529580.33	6473595.02057
529965.9	6473296.45057
530698.5	6472732.05057
530946.39	6472541.77057
531391.55	6472197.75056
532412.15	6471413.80057
534137.75	6470068.75057
534562.26	6469739.19056
535048.65	6469366.15056
535246.05	6469213.30056
535423.25	6469074.30056
535641.35	6468907.15057
